Repeat,Seed,Dataset,TargetSensor,FaultType,RunLevelN,FullMAE,MedianReplacementMAE,MaskDropoutMAE,AutoMAE,MedianImprovementPercent,MaskDropoutImprovementPercent,AutoImprovementPercent,CorrectDetectionRate,MeanDurationFraction,MeanSeverity
27,2026071827,PHM2010,vibration_x,Dropout,945,0.0127393687990558,0.0128064852584595,0.0127944912936439,0.0133139871115176,-0.526842895142152,-0.432694079727597,-4.51057129694224,0.766137566137566,0.398593781329637,0.398593781329637
27,2026071827,PHM2010,vibration_x,Bias,945,0.0154937034142249,0.0155469449847233,0.0142445992638654,0.0154646305782766,-0.343633597952692,8.06201149566781,0.187642909968395,0.0423280423280423,0.612564313435309,1.73840585304976
27,2026071827,PHM2010,vibration_x,Noise,945,0.0140442672842434,0.0140500041165722,0.0134590904457285,0.0140577798191831,-0.0408482138134903,4.16665979556933,-0.0962138833322401,0.00105820105820106,0.5979305508283,1.12749345417824
27,2026071827,PHM2010,vibration_y,Saturation,945,0.0138847749906352,0.012433400041398,0.0130956906611217,0.0130442531880709,10.4529958189174,5.68309050773687,6.05355004406725,0.998941798941799,0.393964289355721,0.393964289355721
27,2026071827,PHM2010,vibration_y,Dropout,945,0.0117733214256176,0.012758470269926,0.0132053037168274,0.0128896118300259,-8.36763737856408,-12.16294229506,-9.48152491597971,0.655026455026455,0.394290609949681,0.394290609949681
27,2026071827,PHM2010,vibration_y,Bias,945,0.014013363242438,0.0140039155183523,0.0155311761944341,0.0139922839520382,0.0674193904935976,-10.8311825343936,0.150422778851187,0.0253968253968254,0.591603736752149,1.76052043017684
27,2026071827,PHM2010,vibration_y,Noise,945,0.0142653965525296,0.0142709501476413,0.012990904679886,0.0142773302655078,-0.0389305343971631,8.93414962528731,-0.0836549684006763,0.00105820105820106,0.597325319546885,1.13123113524567
28,2026071828,NUAA,force_z,Saturation,152,0.0967201317106673,0.0426647171772654,0.0419208363923641,0.0444270473634534,55.8884831702934,56.6575896342161,54.0663907526983,0.967105263157895,0.41371815493,0.41371815493
28,2026071828,NUAA,force_z,Dropout,152,0.0519285266810897,0.0416908829043977,0.0410366844801052,0.0431322508405603,19.7148743301824,20.9746798091827,16.9391977834271,0.921052631578947,0.38666675754024,0.38666675754024
28,2026071828,NUAA,force_z,Bias,152,0.0597188829371081,0.047237677548252,0.0464356605321398,0.047515321327821,20.899931102195,22.24291840649,20.43501319698,0.440789473684211,0.63001442044082,1.61372420376408
28,2026071828,NUAA,force_z,Noise,152,0.0861616385756134,0.0465892491033934,0.0466038078294374,0.0468171911383948,45.928083688302,45.9111866952959,45.6635320400631,0.598684210526316,0.602170181839603,1.09285985745738
28,2026071828,NUAA,vibration_x,Saturation,152,0.0387378607928925,0.0395381377630809,0.0395176528204299,0.0401040677128648,-2.06587806814368,-2.01299713400909,-3.52680011752991,1,0.388474483196847,0.388474483196847
28,2026071828,NUAA,vibration_x,Dropout,152,0.039462926187668,0.0395381377630809,0.0395176528204299,0.0401040677128648,-0.190587933229516,-0.138678597987562,-1.62466797861845,1,0.395182045482888,0.395182045482888
28,2026071828,NUAA,vibration_x,Bias,152,0.0397848659632894,0.0398088718227672,0.0404864639262795,0.0398680234297924,-0.0603391739461448,-1.76347951916578,-0.209017837535866,0.0131578947368421,0.582192631280695,1.70044489792229
28,2026071828,NUAA,vibration_x,Noise,152,0.0403096167620838,0.0404291168227504,0.0414041655463741,0.040465057101635,-0.296455462158998,-2.71535398302224,-0.385616019295451,0.00657894736842105,0.630932621254491,1.16755216980004
28,2026071828,NUAA,vibration_y,Saturation,152,0.0519487002219401,0.0381670474217936,0.0380965929566498,0.0380944885855088,26.5293505732911,26.6649737262145,26.6690245901092,1,0.410827473760094,0.410827473760094
28,2026071828,NUAA,vibration_y,Dropout,152,0.0417144163404881,0.0381670474217936,0.0380965929566498,0.0380944885855088,8.50393995624841,8.67283711776848,8.67788182730934,1,0.38577030706357,0.38577030706357
28,2026071828,NUAA,vibration_y,Bias,152,0.0443150192395095,0.0397259696862723,0.0401666289636155,0.039500648114675,10.3555174565867,9.36113838397123,10.8639716454013,0.434210526315789,0.603304766388288,1.73167453729586
28,2026071828,NUAA,vibration_y,Noise,152,0.0401548972505027,0.0403031067702483,0.0397095366736685,0.0403307757879191,-0.369094506259079,1.10910650338814,-0.438000217804598,0.0131578947368421,0.626364455879709,1.14146967348145
28,2026071828,PHM2010,force_z,Saturation,945,0.0187931051545982,0.0132185972114446,0.0112049374226772,0.0109959153803692,29.66251663733,40.3774026138748,41.4896298939783,1,0.40398068718874,0.40398068718874
28,2026071828,PHM2010,force_z,Dropout,945,0.0221897008938677,0.0132185972114446,0.0112049374226772,0.0109959153803692,40.4291329807981,49.5038825612389,50.4458602981527,1,0.398901991365689,0.398901991365689
28,2026071828,PHM2010,force_z,Bias,945,0.0144470900723667,0.012577656191304,0.0123974517193077,0.0124841691950458,12.9398645104211,14.1872054703906,13.5869636548848,0.285714285714286,0.60009279829183,1.73956124224917
28,2026071828,PHM2010,force_z,Noise,945,0.0134746727765885,0.0133860294762611,0.0138383452838114,0.0133818534926612,0.65785122798235,-2.69893386839615,0.688842582423128,0.0465608465608466,0.593581630585038,1.11368433437741
28,2026071828,PHM2010,vibration_x,Saturation,945,0.014658398098757,0.0120319579893873,0.0124090190664501,0.0129399719760322,17.9176475606321,15.3453263934591,11.7231508596463,0.998941798941799,0.4093897448303,0.4093897448303
28,2026071828,PHM2010,vibration_x,Dropout,945,0.0127610287864895,0.0127990811176191,0.0127782049128515,0.0132512756507342,-0.298191719227678,-0.134598288659504,-3.84175032003506,0.754497354497354,0.398963563397742,0.398963563397742
28,2026071828,PHM2010,vibration_x,Bias,945,0.0154732651297504,0.0155354132658743,0.0139797365590321,0.0154674982950265,-0.401648492433107,9.65231680705041,0.0372696691718426,0.0402116402116402,0.598025628862554,1.74764402066462
28,2026071828,PHM2010,vibration_x,Noise,945,0.0138113545836693,0.0138188871979235,0.0132131007731393,0.0138069112757814,-0.0545392865598295,4.33160851027174,0.0321714127386783,0,0.599699013954561,1.12587873895431
28,2026071828,PHM2010,vibration_y,Saturation,945,0.0138466877148008,0.0124343437185598,0.0130971850015886,0.013045232874953,10.1998689168914,5.41286644611103,5.7880617831162,0.998941798941799,0.399183211356692,0.399183211356692
28,2026071828,PHM2010,vibration_y,Dropout,945,0.0117752235121876,0.0126884456174182,0.0131175687635922,0.0129570833529406,-7.75545452946542,-11.3997432831339,-10.0368357299519,0.662433862433862,0.393271895800339,0.393271895800339
28,2026071828,PHM2010,vibration_y,Bias,945,0.0136409369933078,0.013700163796233,0.0153410994186021,0.0136645515645405,-0.434184271610248,-12.4636777233736,-0.173115462994214,0.0433862433862434,0.611205993958766,1.75019772077705
28,2026071828,PHM2010,vibration_y,Noise,945,0.0143126476293952,0.0143185718612939,0.0130456536197678,0.0143198440574176,-0.0413915863234727,8.85226858394273,-0.0502802011810853,0,0.598133497568865,1.14685157465342
29,2026071829,NUAA,force_z,Saturation,152,0.0917460524778562,0.0423262605800353,0.0416256351562103,0.0440122193814946,53.8658509691725,54.6295082654841,52.0282146285068,0.973684210526316,0.410892237250441,0.410892237250441
29,2026071829,NUAA,force_z,Dropout,152,0.0548800499332789,0.0417248168759344,0.0410740394741833,0.0437482959462329,23.9708839065162,25.1567017083264,20.2837898299646,0.927631578947368,0.393132969445668,0.393132969445668
29,2026071829,NUAA,force_z,Bias,152,0.0654497576692306,0.043173341313229,0.0432669084434638,0.0438849037673956,34.0359034919303,33.8929432525545,32.9487146626567,0.592105263157895,0.581339126574908,1.77555055683162
29,2026071829,NUAA,force_z,Noise,152,0.0910898503293161,0.0474234678237112,0.0469347740011481,0.0483107052427534,47.9377036494608,48.4742001096002,46.9636791935696,0.611842105263158,0.583662295767638,1.14779472838768
29,2026071829,NUAA,vibration_x,Saturation,152,0.0380396149795524,0.0395381377630809,0.0395176528204299,0.0401040677128648,-3.93937421378735,-3.88552261023655,-5.42711258886848,1,0.395494312749481,0.395494312749481
29,2026071829,NUAA,vibration_x,Dropout,152,0.0395537479984616,0.0395381377630809,0.0395176528204299,0.0401040677128648,0.0394658816688966,0.0912560246708656,-1.3913212836989,1,0.423792316063029,0.423792316063029
29,2026071829,NUAA,vibration_x,Bias,152,0.0396995677736703,0.0397976041906446,0.0405371181586671,0.0398893789097496,-0.246945804380759,-2.10972167196334,-0.47811889832531,0.0131578947368421,0.587979811938135,1.84545187057589
29,2026071829,NUAA,vibration_x,Noise,152,0.0402372744994289,0.0403185790533398,0.0411258349479561,0.0403552630230693,-0.202062776175529,-2.20830177883889,-0.293231897806613,0.00657894736842105,0.579549038966803,1.14108622544637
29,2026071829,NUAA,vibration_y,Saturation,152,0.0528044304618633,0.0381670474217936,0.0380965929566498,0.0380944885855088,27.7199903720981,27.8534156633616,27.8574008803645,1,0.403599686927167,0.403599686927167
29,2026071829,NUAA,vibration_y,Dropout,152,0.0420310385381997,0.0381670474217936,0.0380965929566498,0.0380944885855088,9.19318496709126,9.36080981671213,9.36581652416984,1,0.398230250741717,0.398230250741717
29,2026071829,NUAA,vibration_y,Bias,152,0.0445528643409959,0.038643486956918,0.0397238820112267,0.0383906882919317,13.2637429074123,10.8387696306336,13.8311557297428,0.407894736842105,0.591504071802988,1.68436447268023
29,2026071829,NUAA,vibration_y,Noise,152,0.0399580464791322,0.039464725273239,0.0392516786863756,0.0395741120855063,1.23459790796033,1.76777359004658,0.960843753526265,0.0263157894736842,0.576720993620039,1.13491137949834
29,2026071829,PHM2010,force_z,Saturation,945,0.018029659963143,0.0132185972114446,0.0112049374226772,0.0109959153803692,26.6841568922176,37.8527523781211,39.0120756417615,1,0.39030231309989,0.39030231309989
29,2026071829,PHM2010,force_z,Dropout,945,0.0218878208323676,0.0132185972114446,0.0112049374226772,0.0109959153803692,39.607522774049,48.8074326425982,49.7624022757509,1,0.397738029941945,0.397738029941945
29,2026071829,PHM2010,force_z,Bias,945,0.0139978045683547,0.0125925853439086,0.0124881681889642,0.0125386103125597,10.0388544330944,10.7848082320235,10.4244508391973,0.271957671957672,0.602430528792845,1.73176789749574
29,2026071829,PHM2010,force_z,Noise,945,0.013564723720646,0.0132586982385117,0.0135333276448932,0.013297601689414,2.25603918249044,0.231453853387623,1.9692404853437,0.0497354497354497,0.597244980228674,1.12787055711749
29,2026071829,PHM2010,vibration_x,Saturation,945,0.014880987207084,0.0120319211573204,0.0124089817133766,0.0129399376356766,19.1456790474718,16.6118380407628,13.0438225931908,0.998941798941799,0.402961161613868,0.402961161613868
29,2026071829,PHM2010,vibration_x,Dropout,945,0.0127995298389785,0.0127650047376935,0.0127517994388063,0.0132898516461146,0.269737261597379,0.372907448731923,-3.83077982788797,0.755555555555556,0.392203919413701,0.392203919413701
29,2026071829,PHM2010,vibration_x,Bias,945,0.0156053579465875,0.0156668064726199,0.0142158989608728,0.0156170071867514,-0.393765565921176,8.9037303115406,-0.0746489776378849,0.0391534391534392,0.598836268663957,1.78006135794387
29,2026071829,PHM2010,vibration_x,Noise,945,0.0138621239791407,0.0138702684491357,0.013256128861327,0.0138650930376588,-0.0587534060957272,4.37158922200953,-0.02141849634697,0,0.597099280941509,1.13827533005244
29,2026071829,PHM2010,vibration_y,Saturation,945,0.0139457210955541,0.0124333686137395,0.0130955557358996,0.0130442085603783,10.8445627978085,6.09624524848395,6.46443829615363,0.998941798941799,0.4050039176671,0.4050039176671
29,2026071829,PHM2010,vibration_y,Dropout,945,0.0117239685987213,0.0127075295615798,0.0131215619888507,0.0128239723704876,-8.38931761524697,-11.9208216770718,-9.38252062434135,0.655026455026455,0.39760344736168,0.39760344736168
29,2026071829,PHM2010,vibration_y,Bias,945,0.0139718207120052,0.0140780032601825,0.0155179247770056,0.0140040498407432,-0.759976458086165,-11.0658739248776,-0.230672361192707,0.035978835978836,0.595802940958845,1.76629964135242
29,2026071829,PHM2010,vibration_y,Noise,945,0.0144798252703553,0.0144912775030814,0.0131331405733351,0.0144879905644148,-0.0790909594023612,9.30042090892672,-0.0563908328108334,0,0.605323688770337,1.1597972388044
30,2026071830,NUAA,force_z,Saturation,152,0.0964368935495593,0.0418512101498986,0.0412485037320727,0.0435596921019109,56.6024903857038,57.2274653259389,54.8308842201296,0.973684210526316,0.411104176045103,0.411104176045103
30,2026071830,NUAA,force_z,Dropout,152,0.0506755842294827,0.0413017419814601,0.0405433337650121,0.0432111512864071,18.4977487493257,19.994343663779,14.7298409215631,0.934210526315789,0.387932154305964,0.387932154305964
30,2026071830,NUAA,force_z,Bias,152,0.0642419292605112,0.0443017005520359,0.0438065923233688,0.0454222678649572,31.0392744084857,31.8099676836819,29.2949816610228,0.625,0.581650335238349,1.66825170243232
30,2026071830,NUAA,force_z,Noise,152,0.0899504908094563,0.0452038381791141,0.0446982719420136,0.0466866590026433,49.7458682300353,50.3079176780717,48.097382701846,0.638157894736842,0.614981327546044,1.13632271302716
30,2026071830,NUAA,vibration_x,Saturation,152,0.0394351173238887,0.0395381377630809,0.0395176528204299,0.0401040677128648,-0.261240351705016,-0.209294411027841,-1.696331681942,1,0.392614939684741,0.392614939684741
30,2026071830,NUAA,vibration_x,Dropout,152,0.0394770514100019,0.0395381377630809,0.0395176528204299,0.0401040677128648,-0.15473889486994,-0.10284813322645,-1.58830581430944,1,0.402876554539571,0.402876554539571
30,2026071830,NUAA,vibration_x,Bias,152,0.0404225868512919,0.0401758286461205,0.0407394149316794,0.0402941031062781,0.610446347927291,-0.783789720220025,0.317851367322231,0.0131578947368421,0.598080757009113,1.76559672236901
30,2026071830,NUAA,vibration_x,Noise,152,0.0400738991905949,0.0401871011964672,0.041053741621206,0.040225107566575,-0.282483132808887,-2.44508882440122,-0.377323841787607,0.00657894736842105,0.5847713708612,1.13613297134781
30,2026071830,NUAA,vibration_y,Saturation,152,0.0493452849277529,0.0381670474217936,0.0380965929566498,0.0380944885855088,22.6531015523075,22.7958800675129,22.8001446515438,1,0.395337035244818,0.395337035244818
30,2026071830,NUAA,vibration_y,Dropout,152,0.0419105978569202,0.0381670474217936,0.0380965929566498,0.0380944885855088,8.9322286642316,9.10033522616678,9.10535632166207,1,0.401394840955585,0.401394840955585
30,2026071830,NUAA,vibration_y,Bias,152,0.0448152249688616,0.0396176258237433,0.0401043491847548,0.0391609313837794,11.5978423598892,10.5117753785237,12.6169032711783,0.447368421052632,0.591547511101549,1.85146028010351
30,2026071830,NUAA,vibration_y,Noise,152,0.0398682490867193,0.0397917664222168,0.0395156854279718,0.0397856187426621,0.19183853380684,0.884321902325269,0.207258522634003,0.0197368421052632,0.596058025961092,1.15845513872769
30,2026071830,PHM2010,force_z,Saturation,945,0.0186237451576339,0.0132185972114446,0.0112049374226772,0.0109959153803692,29.0228839604462,39.8352086122467,40.9575502279571,1,0.409939101943994,0.409939101943994
30,2026071830,PHM2010,force_z,Dropout,945,0.0211388428840996,0.0132185972114446,0.0112049374226772,0.0109959153803692,37.4677351834266,46.9936103687803,47.9824158746162,1,0.393078458121907,0.393078458121907
30,2026071830,PHM2010,force_z,Bias,945,0.0144454798765465,0.01284334981183,0.0127047076955848,0.0127824382282887,11.0908746432003,12.0506358794488,11.5125399950047,0.275132275132275,0.599394672104374,1.75671572686012
30,2026071830,PHM2010,force_z,Noise,945,0.0136247756001824,0.013464952133159,0.0138407942952788,0.0135525593751306,1.17303559128879,-1.58548442510503,0.530036069370735,0.0444444444444444,0.607811043982893,1.13413000091689
30,2026071830,PHM2010,vibration_x,Saturation,945,0.0152428801575032,0.0120345983133051,0.0124116647476375,0.0129429094165727,21.0477403945134,18.57401869339,15.0888199419344,0.998941798941799,0.402908938436697,0.402908938436697
30,2026071830,PHM2010,vibration_x,Dropout,945,0.0127473015618677,0.0126284666325857,0.012760587304177,0.0132169932132898,0.932235961510787,-0.104223958653857,-3.68463591405984,0.778835978835979,0.399545767886185,0.399545767886185
30,2026071830,PHM2010,vibration_x,Bias,945,0.0159165683788993,0.0160056657368484,0.0144411355480832,0.0159658039996234,-0.559777433351757,9.26979230505565,-0.309335652962636,0.0455026455026455,0.608235580195326,1.76449613038471
30,2026071830,PHM2010,vibration_x,Noise,945,0.0139082440149571,0.0139090733785554,0.0133974459786212,0.013909032547328,-0.00596310790544169,3.67262780108354,-0.00566953218592481,0.00105820105820106,0.608003497818938,1.12105924900737
30,2026071830,PHM2010,vibration_y,Saturation,945,0.0139205036139442,0.0124348966646601,0.0130977488574247,0.013045806737766,10.67207760929,5.91038068260251,6.28351459427133,0.998941798941799,0.398982453686535,0.398982453686535
30,2026071830,PHM2010,vibration_y,Dropout,945,0.0117747904722827,0.0127339569671344,0.0131751047381269,0.012856365558415,-8.14593259310734,-11.8924771454785,-9.18551449962751,0.662433862433862,0.403205872139216,0.403205872139216
30,2026071830,PHM2010,vibration_y,Bias,945,0.0139867417788569,0.0140098966087454,0.0151822077139338,0.0139912796986132,-0.16554841902821,-8.54713666684004,-0.0324444379403652,0.0317460317460317,0.590633694411136,1.75025526002229
30,2026071830,PHM2010,vibration_y,Noise,945,0.0142896304425926,0.0142938690066053,0.0130053864044789,0.0143014659733114,-0.0296618168655626,8.98724458461724,-0.0828260098562655,0,0.614609824634624,1.09347261845321
